GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",2552961,2810171,3074211,3280531,3534247,3768089,3875076,4136648,4436704,4884289,5336169,5770985,6243200,6674742,7115274,7875354,8505865,9178028,9960291,10866629,11571086,12252802,12489496,13007348,13517108,14012348,14177541,14558207,15191184,16146619,16968162,18241546,19033060,19306135,20000575,20750365,21256638,22266447,22938948,24042516,23986674,24243154,24797575,25578069,26400616,27373036,28710817,29600149,30646389,31578038,32491501,32846880,35587073
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",357036,402310,470632,536815,583013,640038,721304,776488,878417,997736,1130013,1223678,1388461,1546828,1700099,1883217,2065910,2248498,2396660,2609448,2885694,3088016,3306738,3682843,3841195,3992533,3977287,3998079,4117927,4379768,4627453,5051712,5153422,5325673,5749673,6080378,6342627,6513204,6829246,7228835,7521375,7751487,7790963,8019569,8734912,8672159,9058268,9001026,9344881,9604565,9851905,10167865,10860784
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",221342,257159,305373,348576,349552,384315,459840,479467,554873,626659,712400,789010,894260,1022147,1129500,1222423,1358058,1476855,1578324,1693989,1932852,2114437,2292656,2612674,2727679,2827012,2803297,2804992,2884618,3084949,3298833,3602553,3618812,3739265,4093941,4353035,4564331,4666166,4943016,5247305,5576798,5772123,5764361,5933834,6552516,6382686,6666175,6582267,6840740,7114833,7306803,7576787,8024077
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",135694,145151,165259,188239,233461,255723,261464,297021,323544,371077,417613,434668,494201,524681,570599,660794,707852,771643,818336,915459,952842,973579,1014082,1070169,1113516,1165521,1173990,1193087,1233309,1294819,1328620,1449159,1534610,1586408,1655732,1727343,1778296,1847038,1886230,1981530,1944577,1979364,2026602,2085735,2182396,2289473,2392093,2418759,2504141,2489732,2545102,2591078,2836707
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",290196,292848,303490,314614,325068,322415,331824,397996,434224,501270,549636,578409,570730,555574,609429,767149,812939,938867,975400,1112043,1238710,1247040,1225984,1413140,1390990,1373624,1542970,1723407,2086524,1922846,2390066,2783826,2975641,3219420,3102142,3273641,3088478,3272883,3202533,2885789,3173728,3892941,3876203,3983778,3863978,3779675,3479642,3595576,3754854,3826895,4470371,4683868,4934446
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",34327,32954,31371,29070,33006,25089,17819,24311,9313,20299,33691,32610,29654,23030,13581,20291,28554,39135,45097,31435,42902,37643,21820,34110,35528,20430,12286,43472,-10216,35797,49780,44286,63621,8180,29598,49159,52693,24922,31052,47200,11280,69961,112361,93607,134961,132308,60134,30471,74544,32348,113040,91766,95516
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",255869,259894,272119,285544,292062,297326,314005,373685,424911,480971,515945,545799,541076,532544,595848,746858,784385,899732,930303,1080608,1195808,1209397,1204164,1379030,1355462,1353194,1530684,1679935,2096740,1887049,2340286,2739540,2912020,3211240,3072544,3224482,3035785,3247961,3171481,2838589,3162448,3822980,3763842,3890171,3729017,3647367,3419508,3565105,3680310,3794547,4357331,4592102,4838930
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment ","Number of jobs",436088,442286,453137,456800,466940,467407,460030,465540,477985,491938,500069,499181,497759,498759,504385,524122,540424,560305,568943,587604,598484,608340,602484,606682,616292,628551,622945,619288,625714,640388,654844,669625,658614,657069,662229,671124,679382,684285,692448,696827,684280,675249,679305,685754,691706,698178,706870,714510,722568,727616,725100,687250,702452
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",383227,388672,396656,400041,408601,409738,401522,403936,414527,427967,436568,435930,434530,433432,438146,455608,466203,480277,494018,508241,517937,522994,516548,515435,523937,531068,530559,524019,528569,537138,548971,558275,559064,555910,557846,562243,565443,567538,568356,572443,558408,551387,552505,559640,563117,568075,575748,583332,588133,589809,587926,542622,553420
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",52861,53614,56481,56759,58339,57669,58508,61604,63458,63971,63501,63251,63229,65327,66239,68514,74221,80028,74925,79363,80547,85346,85936,91247,92355,97483,92386,95269,97145,103250,105873,111350,99550,101159,104383,108881,113939,116747,124092,124384,125872,123862,126800,126114,128589,130103,131122,131178,134435,137807,137174,144628,149032
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1607425,1821846,2044949,2336549,2604750,2926196,3315850,3755178,4203631,4856142,5503499,6168349,6907088,7398046,8122559,9029617,9924069,10579122,11218103,11892469,12698245,13623991,14584909,15716823,16997222,18399209,19916776,20946191,22090706,23276952,23793149,25902268,27286817,28464938,29791114,31661160,33724554,36413866,38142287,40104568,39822961,40516436,42237450,42955681,42403148,45055408,46547942,48389113,49242339,51281543,54496964,58941554,63496066
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1594488,1805711,2031503,2321572,2585191,2908179,3297610,3739735,4185929,4826214,5466833,6130595,6878873,7369249,8104974,9001695,9896073,10555291,11193306,11857060,12655936,13583120,14540236,15683200,16958671,18371014,19903040,20923588,22060646,23245854,23746086,25849687,27221319,28426828,29736357,31582190,33655767,36369131,38079031,40051919,39797327,40476557,42155037,42887391,42344200,44967383,46472253,48306399,49179955,51218872,54436794,58870026,63438097
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",12937,16135,13446,14977,19559,18017,18240,15443,17702,29928,36666,37754,28215,28797,17585,27922,27996,23831,24797,35409,42309,40871,44673,33623,38551,28195,13736,22603,30060,31098,47063,52581,65498,38110,54757,78970,68787,44735,63256,52649,25634,39879,82413,68290,58948,88025,75689,82714,62384,62671,60170,71528,57969
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",498100,504448,523248,536587,558632,574666,588826,606418,626140,639377,658417,675420,686019,666598,681113,696232,710273,728853,747860,760009,772654,784981,802239,823782,846648,872413,897189,913427,926667,937029,945198,956641,966423,984906,1000840,1018994,1040389,1063230,1082623,1097162,1111613,1126630,1136398,1140702,1143673,1142544,1143563,1147338,1151290,1153967,1158291,1163143,1164315
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3227,3612,3908,4354,4663,5092,5631,6192,6714,7595,8359,9133,10068,11098,11925,12969,13972,14515,15000,15648,16435,17356,18180,19079,20076,21090,22199,22931,23839,24841,25173,27076,28235,28901,29766,31071,32415,34248,35231,36553,35824,35963,37168,37657,37076,39434,40704,42175,42771,44439,47049,50674,54535
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",1277296,1417511,1582539,1822404,2033464,2239441,2484964,2825963,3191137,3702854,4188952,4587676,5050684,5317135,5903338,6593139,7237774,7720595,8226914,8763413,9319557,10044050,10792754,11698892,12723513,13780946,14784709,15317842,16155491,17074444,17730299,19453946,20428613,21471511,22546351,23870401,25082166,26728010,27557654,28247764,27915505,28054203,28612275,28783588,28618479,29573758,30500637,31674796,32260310,33447580,35205482,35956151,38446229
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",78375,86221,101240,121693,156577,177257,194834,224513,256555,306249,363739,400861,472812,505797,570277,653685,732126,791294,835012,931649,1003367,1145506,1243622,1338604,1455176,1611286,1733856,1796916,1884869,1992937,2082798,2221220,2348295,2460292,2576541,2699399,2843613,3081042,3215433,3336866,3308895,3324076,3024592,3075980,3531608,3630347,3878859,3972847,4009342,4142069,4327116,4496601,4781327
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",38680,42385,49405,58199,75543,86002,94323,105752,120812,143239,170745,190411,226689,244259,272127,305539,353354,385278,411416,466409,511151,581496,635377,679623,742782,821060,888862,920200,964008,1021983,1076939,1145402,1214712,1268924,1329854,1409565,1489446,1614801,1695282,1746057,1732996,1725544,1382458,1408275,1833983,1894877,1971245,2048373,2147205,2262800,2364551,2471575,2632792
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",39695,43836,51835,63494,81034,91255,100511,118761,135743,163010,192994,210450,246123,261538,298150,348146,378772,406016,423596,465240,492216,564010,608245,658981,712394,790226,844994,876716,920861,970954,1005859,1075818,1133583,1191368,1246687,1289834,1354167,1466241,1520151,1590809,1575899,1598532,1642134,1667705,1697625,1735470,1907614,1924474,1862137,1879269,1962565,2025026,2148535
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",12710,12105,14903,16666,19299,28112,42695,59269,77373,98437,120126,116063,107317,45072,10689,7792,-2851,-6546,-5826,-8118,-6978,-8731,-13089,-18755,-26943,-19660,-27904,-33333,-40603,-41598,-50703,-57668,-54342,-47456,-35676,-18978,8906,38155,72690,85853,73814,79072,87341,94813,85437,95089,93259,93851,93498,100449,106415,128574,84718
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",1211631,1343395,1496202,1717377,1896186,2090296,2332825,2660719,3011955,3495042,3945339,4302878,4685189,4856410,5343750,5947246,6502797,6922755,7386076,7823646,8309212,8889813,9536043,10341533,11241394,12150000,13022949,13487593,14230019,15039909,15596798,17175058,18025976,18963763,19934134,21152024,22247459,23685123,24414911,24996751,24680424,24809199,25675024,25802421,25172308,26038500,26715037,27795800,28344466,29405960,30984781,31588124,33749620
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",264075,311665,356974,406614,457422,533566,606126,673037,751997,882614,1006064,1198002,1458209,1737108,1915412,2144266,2409892,2567541,2666078,2811663,2984107,3198912,3325715,3465887,3684179,4057859,4475308,4820388,5143815,5442797,5216394,5543918,5694738,5577696,5639142,5983940,6579223,7349566,7869607,8303577,7628276,7496152,8217701,8780073,8696853,9674920,9747302,10226717,10497538,10858859,11960178,11937036,12385148
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",131719,166786,191773,212558,251142,302334,376899,421422,439679,478486,552096,667469,763690,804528,863397,938105,1011380,1088826,1165949,1257160,1404926,1535266,1723151,1909403,2071649,2191350,2418519,2638210,2716872,2794246,2979957,3183292,3566103,3923479,4217838,4525196,4897872,5379177,5857769,6804240,7514261,8211085,8344725,8373187,8533987,9341988,10085603,10366596,10400335,11016724,11552005,15416394,17361298
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",1024468,1131621,1257613,1439905,1600574,1754633,1937948,2207520,2486119,2874195,3263789,3596877,3976493,4194139,4630218,5116591,5594248,5959302,6356220,6714388,7070838,7583403,8064142,8649091,9359001,10212613,11026916,11450581,12118183,12872868,13439585,14480303,15315716,15925836,16658088,17587348,18565498,19794309,20706904,21327532,20871082,20773437,21000346,21304800,21405245,21976392,22723410,23433698,23970870,24869094,26285739,26805041,28758890
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",129694,147046,177839,212956,240621,270900,310188,355652,405984,472286,551364,613825,700009,757055,868896,982687,1102748,1194675,1237287,1383158,1530523,1708702,1853163,2117008,2273752,2455533,2572281,2614719,2701639,2837588,2926711,3171052,3276660,3584704,3854942,4116910,4442809,4562882,4742212,4894490,4848996,5035919,5188236,5315234,5263904,5260951,5545678,5782378,5856090,6003014,6153343,6162301,6509656
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",89999,103210,126004,149462,159587,179645,209677,236891,270241,309276,358370,403375,453886,495517,570746,634541,723976,788659,813691,917918,1038307,1144692,1244918,1458027,1561358,1665307,1727287,1738003,1780778,1866634,1920852,2095234,2143077,2393336,2608255,2827076,3088642,3096641,3222061,3303681,3273097,3437387,3546102,3647529,3566279,3525481,3638064,3857904,3993953,4123745,4190778,4137275,4361121
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",39695,43836,51835,63494,81034,91255,100511,118761,135743,163010,192994,210450,246123,261538,298150,348146,378772,406016,423596,465240,492216,564010,608245,658981,712394,790226,844994,876716,920861,970954,1005859,1075818,1133583,1191368,1246687,1289834,1354167,1466241,1520151,1590809,1575899,1598532,1642134,1667705,1697625,1735470,1907614,1924474,1862137,1879269,1962565,2025026,2148535
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",123134,138844,147087,169543,192269,213908,236828,262791,299034,356373,373799,376974,374182,365941,404224,493861,540778,566618,633407,665867,718196,751945,875449,932793,1090760,1112800,1185512,1252542,1335669,1363988,1364003,1802591,1836237,1960971,2033321,2166143,2073859,2370819,2108538,2025742,2195427,2244847,2423693,2163554,1949330,2336415,2231549,2458720,2433350,2575472,2766400,2988809,3177683
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",7988,11319,8761,10251,13768,12072,11612,7759,10174,19969,26071,27068,17946,18618,7547,17684,17445,13737,14359,24504,31485,29126,33984,23499,26914,13258,-2344,7011,11604,13122,29918,33240,46172,16619,35832,58497,45550,22289,37025,26907,-4802,12112,53385,34482,21345,51544,44750,47176,25414,25452,32792,32548,16581
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",115146,127525,138326,159292,178501,201836,225216,255032,288860,336404,347728,349906,356236,347323,396677,476177,523333,552881,619048,641363,686711,722819,841465,909294,1063846,1099542,1187856,1245531,1324065,1350866,1334085,1769351,1790065,1944352,1997489,2107646,2028309,2348530,2071513,1998835,2200229,2232735,2370308,2129072,1927985,2284871,2186799,2411544,2407936,2550020,2733608,2956261,3161102
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment ","Number of jobs",192183,197840,210703,228243,240306,247860,253832,267859,283027,302569,316300,317401,320944,320271,335680,355081,373148,386226,402583,422667,432580,439884,452325,462001,481194,504316,530801,537794,547208,556772,560974,577029,582103,585684,595561,610035,622277,642059,654539,652865,630676,619941,618262,616880,619834,624113,632007,639978,644642,651562,654703,629218,645905
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",169734,173905,185606,201066,211509,216847,220607,233306,246241,264392,277023,275920,277769,274998,287844,304883,319694,330034,338534,347384,357022,367798,372310,384059,400189,421274,440268,443721,450541,457417,464200,476084,480813,483920,489076,498452,506112,521512,525310,523854,500870,493014,489329,488278,490573,493195,500426,507720,510252,515062,524153,491878,505498
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",22449,23935,25097,27177,28797,31013,33225,34553,36786,38177,39277,41481,43175,45273,47836,50198,53454,56192,64049,75283,75558,72086,80015,77942,81005,83042,90533,94073,96667,99355,96774,100945,101290,101764,106485,111583,116165,120547,129229,129011,129806,126927,128933,128602,129261,130918,131581,132258,134390,136500,130550,137340,140407
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",540715,585596,623630,673545,744156,817493,899700,1000642,1102768,1216193,1346472,1445688,1568456,1639958,1701953,1807676,1924882,2033222,2119347,2243396,2434908,2572845,2698732,2887571,3031459,3164477,3276011,3459736,3633962,3797935,3964360,4135901,4248266,4359913,4521443,4758728,4934915,5116315,5418329,5640217,5695331,5866116,6191366,6255452,6213779,6448496,6758449,6852993,7048956,7362239,7572709,8190392,8666018
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",532986,577603,617426,667338,735932,809488,892798,992531,1095344,1205584,1332614,1438438,1558166,1629359,1696918,1791835,1907321,2015050,2097263,2222748,2410608,2550972,2684295,2860244,3009760,3141709,3257820,3430980,3614783,3762072,3931880,4107980,4214677,4343123,4493263,4712154,4892574,5086919,5363956,5593056,5665533,5815149,6122865,6190409,6149227,6364036,6714982,6819663,6993783,7332547,7520750,8140095,8612609
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7729,7993,6204,6207,8224,8005,6902,8111,7424,10609,13858,7250,10290,10599,5035,15841,17561,18172,22084,20648,24300,21873,14437,27327,21699,22768,18191,28756,19179,35863,32480,27921,33589,16790,28180,46574,42341,29396,54373,47161,29798,50967,68501,65043,64552,84460,43467,33330,55173,29692,51959,50297,53409
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",174621,174614,176193,178462,177311,177353,177286,176996,178072,178409,179185,178733,177808,178407,177606,176126,175678,175336,175566,175572,174450,174813,175552,175828,176668,177005,177002,176633,176239,175900,175324,174601,174065,173336,173150,172984,172501,172686,172850,172965,173057,173075,173138,172758,172062,171507,170703,169842,169372,168801,167783,166548,165656
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3097,3354,3539,3774,4197,4609,5075,5653,6193,6817,7514,8089,8821,9192,9583,10264,10957,11596,12072,12778,13958,14718,15373,16423,17159,17878,18508,19587,20620,21591,22612,23688,24406,25153,26113,27510,28608,29628,31347,32609,32910,33893,35760,36209,36114,37599,39592,40349,41618,43615,45134,49177,52313
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",458421,486845,509584,549959,612065,660689,699322,789092,880844,975191,1076932,1100437,1149598,1135352,1148477,1242963,1337253,1429455,1510680,1602101,1715183,1803205,1855363,2037942,2166403,2275786,2330322,2451942,2590587,2732700,2886707,2970940,3014651,3080396,3213512,3417096,3515274,3585727,3726488,3748037,3723640,3876602,4038380,4059441,4162810,4304332,4480600,4495848,4665893,4788480,4888661,4854226,5105525
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",38227,40240,43333,48517,60209,68058,70323,81198,92197,102616,116263,118703,131984,131614,132031,148540,163281,177213,184628,201726,211710,221359,230986,250733,270490,287968,292738,296253,310236,321620,337012,341971,351101,358041,366502,384639,408538,422719,438622,447478,450878,461254,432858,433078,494790,510090,530257,533889,561123,577340,593141,587010,607541
